0	starring william baldwin ; cindy crawford & steven berkoff all right , the first problem that fair game has is the casting of supermodel cindy crawford in the lead role . not that cindy does that bad , it's just that anyone who watches this film knows from moment one that that little bit of casting was not done because of cindy's extraordinary acting skills , but for her extraordinary ability to look drop dead gorgeous in any situation . and in fair game most situations tend to find cindy either soaking wet or very hot and sweaty , but i'm sure that that is just a coincidence , no doubt that these situations were essential to the plot and the fact that cindy looks great wet , well , that's just a happy coincidence . sure . william baldwin isn't a bad actor . unfortunately , he just doesn't demonstrate it at all in this movie . i'm not sure if that's because most of his lines were just so hokey , or if he was trying to make cindy's acting look good . if it was the latter , it worked . cindy does a surprisingly good job here in her first movie . which is not to say that she doesn't have room for improvement . although to be fair to cindy , her lines were kinda cheesy in places . so right about now you are no doubt asking yourself what sort of movie does cindy crawford , arguably the most beautiful woman on the planet , chose for her foray into the world of cinema ? well , i'm glad you asked that question . cindy plays a lawyer who by some convoluted plot twists becomes a target for former elite kgb agents . why woud they target someone as likable as cindy , you ask ? by the end of the movie you won't care . the story is so contrived it isn't funny . anyway after cindy gets blown out of the window of her house , without getting so much as a scratch i might add , she is placed into protective police custody under the watchful eve of william baldwin . who's character , max kilpatric , a police detective , seems to possess the skills of some sort of fighting machine ( my guess is that the writers have seen way too many of steven seagal's early films ) . the point is that the idea of the crawford and baldwin's characters of the run from these killer russians isn't all that bad of an idea , it's just everything around that basic idea which kinda stinks out loud . the supporting cast members are nothing more that over acted stereotypes . if i was baldwin , i'd hope this film disappears . as for crawford , she may indeed have some acting ability . unfortunately , any she does have is obscured by writing that goes beyond bad . this movie was obviously written with cindy in mind , since the writers spend most of their time finding ways to capitalize off of her looks . it's too bad they hadn't spent more time on a half decent plot , since ms . crawford is more than capable of looking just fine all by herself thank you very much . unless you are a huge fan of either baldwin or crawford this is a movie that will only disappoint you . 
0	take a look at the following equation . . . . a christmas carol+ghostbusters=scrooged yes , scrooged is the odd mixture of sentiment , comedy and horror you would get if you mixed those two elements toghether . scrooged is alternatively sick , gross , funny , and then sickly soppy . bill murray plays frank cross , a t . v executive with a horrible personality . he's evil to secretary , actors , crew , everyone , except the t . v's station's boss , of course ( played by the late robert mitchum ) however , he is then visited by a very dead exec , who warns cross that he will be visited by three ghosts , past , present and future ( who is called the ghost of yet to come , for some reason ) sure enough , they arrive , show cross how much of a s . o . b he is , and he changes his way . however , throughout this simple plot , we've got to suffer outlandish special effects , poor comedy , and an very , very mean performance from bill murray . frank cross isn't 'funny' mean , he's just mean . he also isn't very good at emotional scenes , and totally destroys the last ten minutes of the film , with an utterly desperate speech saying how great christmas is , and how he has changed . however , the supporting cast are ok , with good performances from mitchum , allen ( who plays his girlfriend ) and john glover ( who plays cross's 'partner' ) the ghost of christmas past isn't that bad either . sadly , though , the audience has to suffer 25 minutes of 'home alone' style violence from the ghost of christmas present , played by carol kane . whoever thought smacking that kane smacking murray in the head with a toaster was funny , should be fired straight away . and the audience also has to suffer bobcat goldthwait ( the guy with the annoying voice in police academy 3 , if i remeber correctly . . . . ) who , thankfully , dosen't say much . the script is horrendous . michael o'donaghue churns out terrible , bad taste jokes ( which i guess is the whole point really ) then changes direction completely to emotional scenes . and he must of been on some drug when he wrote the final ten minutes , which are awful . the special effects look nice , but do nothing for the film . there's some impressive make up effects also . the music is also good , which is scored by danny elfman . but great effects and make up don't make a great film . scrooged is an appaling attempt to inject some christmas spirit into the audience , seeing as the first 1 hour 20 minutes of the film are so depressing anyway , and the last ten minutes had to make up for it with an godawful speech . why didn't cross just look out his exec window , and ask a young boy to buy a goose for him ? overall , then , you'd have a much better christmas if you avoid this film like something that should be avoided ( perhaps a plague ) 
0	synopsis : a maniac , crazed by virulent microphage , slaughters more than twenty people , including a street gang and heavily-armed troops , with a small knife . even with a handgun , however , he can't take out the two cops who are after him , despite having shot one of them a total of seven times . comments : the most notable aspect of adrenalin : fear the rush is that it marks a striking career move for natasha henstridge . not only does she manage to keep all her clothes on ( her trademark in earlier films such as species and maximum risk was to strip naked as often as possible ) , but she actually puts on even more clothes as the film progresses . this will probably disappoint many henstridge fans , but i welcome the change because henstridge is an attractive , capable actress who deserves less exploitative roles ( though , i admit , it doesn't show in this mess ) . henstridge , just like every other actor in the film , delivers a wooden performance in this monumental turkey .  ( the cast also includes christopher lambert , who has appeared in the highlander and mortal kombat films . ) how on earth this movie got two big-name stars to appear in it is beyond me . adrenalin : fear the rush is set in boston ten years in the future ( 2007 ) . boston has changed dramatically in those ten years . it is now home to a bunch of interred foreigners and policed by cops who drive around in small cars with " policia " printed on their doors . some guy has a really bad virus , and he's killing people because of it . so , the brave good guys ( lambert and henstridge ) go after him . that's it . 76 minutes never seemed so long . this is a drawn-out chase scene through dimly-lit abandoned buildings turned into an entire movie . the plot development is nil ; we learn absolutely nothing about lambert's character and very little about henstridge's character . the dialogue is littered with unnecessary obscenities and concerns mindnumbingly idiotic arguments over who will go down the next dark corridor/tunnel/airduct next and who will carry the flashlight . a subplot does exist involving henstridge's character's illegal attempt to get her son out of boston . in her opening monologue , a monologue which sounds as though henstridge was reading from cue cards , we learn that she has gone to great lengths to secure a fake passport for her son . twenty minutes into the film , i wondered if the movie would have been better if it focused on this plot . in a defining scene of the movie , however , i changed my mind . this fake passport drops to the ground . lambert's cop immediately recognizes it as a fraud from six feet away . must not have been a good fake . this emphasizes another fault with the film . things just defy common sense . lambert's cop , for instance , is shot seven times , yet he is still able to talk and slide about . adrenalin : fear the rush ends in a trite manner that doesn't seem to even fit the mood that the filmmakers were trying for . i found myself rather bored with this film , which will disappoint both sci-fi/horror fans and fans of henstridge and lambert . don't fear the rush . fear the movie . watch something else . 
0	post-chasing amy , a slew of love-triangle movies : this month we have kissing a fool , co-starring amy's own lee , and april brings us the object of my affection , which may as well be titled chasing allan , for it is the story of a woman who falls in love with her gay roommate .  ( to be absolutely six degrees of kevin bacon about it , that film stars schwimmer's friend jennifer aniston . ) if only kevin smith could write them all . . . schwimmer stars as womanizing chicago sportscaster max , who falls in love with his best friend jay ( lee ) 's book editor samantha ( avital ) a mere twenty-four hours after meeting her . they are soon engaged , and max , because of his own raging libido , grows suspicious of samantha's fidelity . he convinces jay to flirt with samantha during the development of his book , to " test her " . the trouble is , jay might be secretly in love with her . to stretch this flat , sitcom premise to feature length , the plot is framed by a climactic wedding , at which bonnie hunt recounts the triangular tale--the events leading up to the nuptials--to an annoying fat man and his silly girlfriend . hunt has the best comic timing of anyone in the film ; schwimmer can spin bad dialogue into mildly humorous dialogue ; and lee , poor lee , is miscast . so hysterically funny in chasing amy , here he is forced to repress his comic instincts : to swear , to yell , to talk about oral sex . . . the script's idea of a character trait is to stress that jay is a " sensitive man " , and then show him drinking pepto bismol when he's stewing over his girl trouble . as for avital , an israeli actress , she is warm and sweet , but we don't know anything about her character other than that it takes her an incredibly long time to realize the most obvious things . she also too closely resembles the stunningly beautiful kari wuhrer , who plays schwimmer's assistant and personal temptress , turning that particular subplot into an unintentional riff on vertigo . there are a handful , a smattering , of good scenes in kissing a fool . i enjoyed a moment in a comedy club , during which jay gets up and asks " has anyone here ever hated their girlfriend so much you wanted to kill her ? " over and over until he's booted off stage . there are also a few obviously improvised lines that are fresher than anything that's on the page . kissing a fool is never as clever as the thursday night joke-machine friends that spawned schwimmer's movie career , so save yourself eight dollars and watch three episodes of that series back to back . 
0	yet another brainless teen flick , this one is about , surprise , drugs and sex . stars katie holmes and sarah polly couldn't look more bored . their characters are cardboard cut-outs of every cliched teenager out there . one thing you need to know is i really hated this movie . everything about it annoyed the hell out of me . the acting , and script , the plot , and ending . the director ( of the fluke hit swingers ) could have very well directed a bunch of no-name actors and had a watchabe film . the " big " stars of go pretty much drown the project of any originality . i felt like i was watching dawson's creek episode 200 . although the film still would have stayed at red despite its cast . the " surprise " ending was sooo predictable . since when is a male character's sudden outing of the closet considered a surprise in hollywood anymore ? ? go is dawson's creek + varsity blues - she's all that = go home and watch something else . 
0	set in harlem during the great depression , rival gangster " families " go to war over control of " the numbers " , an illegal gambling lottery .  " runners " take bets from potential lottery winners and deliver them to private locations for drawings . the undisputed leader of the harlem numbers is the madame queen ( cicely tyson ) who is challenged by dutch schulz ( tim roth ) , a ruthless hoodlum . by turning against the queen , dutch defies his partner , the infamous lucky luciano ( andy garcia ) , who wishes to respect the queen and keep the peace . the queens' army strengthens when an acquaintance , ellsworth " bumpy " johnson ( lawrence fishburne ) is released from prison and becomes a bodyguard for her . he proves himself worthy in short time as he thwarts an assassination attempt ( on himself and the queen ) , and later takes control of the queens army when she is jailed for tax evasion . bumpy's reign is not as restrained and subdued as the queen and he declares all out war on dutch . bloody gang warfare ensues . bumpy faces many obstacles during his reign . his new army questions his methods . his girlfriend ( vanessa l . williams ) and the queen disagree with his violent solutions . most importantly ( in his eyes ) , dutch has become a more formidable foe than he imagined , and seeks help from lucky luciano to assassinate him . there have been so many movies dealing with organized crime that it must be hard to write an original story dealing with it . this movie is not original at all . in fact , i was angered by how many similarities there was between this film and , arguably , the best gangster movie of all time , the godfather . if you are going to borrow ideas from another movie and not give credit , why not borrow from a lesser known movie ( say , millers crossing ? ) . how could the credited screenwriter chris brancato not give credit to mario puzo himself ? here are just some of the major similarities ( i stopped counting at 10 ) . crooked cop assaults blood relative of the leader . gang extracts revenge on crooked cop . wife ( or girlfriend ) questions her partners' murderous activities and leaves him . high ranking " officer " betrays the leader . blood relative of the leader murdered . war erupting between the " families " . high-ranking officer disapproves of the leader in front of other family members . new leader runs family differently from previous leader . large meeting with all families involved . the setup in this movie is done rather well . i enjoyed the portrayal of the network of " runners " sprinting through the streets collecting bets for the queens lottery . this was the way of life in harlem , and most people involved with the queen did so because it was the only way to support their families and put food on the table . number running was the only way for the harlem population to find work . i also enjoyed the interaction between the angry , violent dutch and the calm , patient lucky . after about the 30-40 minute mark all of the similarities with the godfather start appearing , one after the other ( and in short order ) . it was a huge distraction , and an insult to my intelligence . who was the screenwriter kidding here ? some of the individual performances were well done . andy garcia was very convincing as lucky , unfortunately his screen time is reduced to a supporting role . tim roth effectively plays the cocky villain , much like his roles in " the cook , the thief , his wife and her lover " and " rob roy " . the good performances and convincing setup during the first third of the movie do not make up for the lackluster story that follows . a couple of coincidences is one thing , over a dozen is an insult . directed by bill duke ellsworth bumpy johnson . . . . . . . lawrence fishburne dutch schultz . . . . . . . . . . . . tim roth lucky luciano . . . . . . . . . . andy garcia the queen . . . . . . . . . . . . . cicely tyson francine hughes . . . . . . . . . . vanessa l . williams illinois gordon . . . . . . . . . . chi mcbride written by randy turgeon , january 22 , 1998 
0	at first glance , i thought that the sword and the sorceror had promise . its plotline goes like this : the evil king cromwell , desiring to take over the world , resurrects an evil , ancient sorceror , xusia for power . he attacks the kingdom of eh-dan and kills young prince talon's parents . given a triple-bladed sword ( which can shoot bad guys , like a gun ) by his dying father , talon vows for revenge . eleven years later , when he's established his own army , the mercaneries , he vows to take back his kingdom . along the way , he meets up with alana , whose village is attacked by drunken guards and her brother is kidnapped by cromwell . talon vows to help , and , after a series of minor escapades , eventually ends up rescuing alana's brother ( and several other prisoners ) , only to be captured himself ( in other words , put on a cross to be crucified ! ) . fortunately he frees himself , rescues alana from marrying cromwell , defeats xusia , and then cromwell , all with his triple bladed sword ( during the final battle , the blade breaks , but talon finishes cromwell off by using a hidden dagger in the blade ) . then , everything ends happily . unfortunately , the sword and the sorcerer is not even half as good as it sounds . what would have been a great film is completely destroyed by uneven plot jumping , bad acting , and gruesomely gory , bloody scenes . never once does the story seem to connect together , it just jumps around repeatedly . this problem is extremely noticeable in the opening scene where cromwell resurrects xusia . after telling him that he needs his help , he leads the warlock out into daylight , but then stabs him and sends him careening off a cliff afterwards . wait a minute , didn't the plotline say that he needs the help of xusia in order to invade eh-dan , which he cannot do by military force ? if that is the case , why does he dispose of xusia after resurrecting him ? and why does he manage to take over eh-dan anyway ? these questions are just never - no , never - answered in the film . another example is that one moment we see talon fighting for his life , another moment we see him just about to be crucified during alana's wedding to cromwell ( ! ) , and finally at the end , instead of settling down with alana , he just tells her to " wait " , and then he just rides off ! in addition to the extremely bloody scenes , this uneven plot jumping completely destroys what would have been a great fantasy adventure . even some attempts to make it exciting , a few fire scenes , battle scenes , don't work . it just completely fails altogether miserably . the only good thing about this film is its musical score , contributed by david whittaker , who had an ( extremely ) short music composing career . the score is boomy and adventurous , powerful , and a billion times better than this film is . my suggestion : steer the hell away from this bloody mess and buy the soundtrack album instead ( if you can find it ) . ironically , though , before the film's credits roll , there is a message indicating that a sequel , tales of the ancient empire , would follow . to my relief ( and delight ) , it never got into production , because the sword and the sorcerer laid an egg at the box office , grossing only $39 million . critics were right on in slamming the sword and the sorcerer , all right . leonard maltin rightfully called it " second rate in scripting , and acting " and at-a-glance film reviews called it " a confusing , stupid , unimaginative , unengaging , bloodfilled bore " . i totally agree with these reviews , all right , and i hope that this piece of #$% ! will be forgotten about . there are far better fantasy movies than the sword and the sorcerer . i hope you get a good laugh out of this review , but i am not laughing . in fact , my insults don't even come close to the gruesome sickness that this film gave me throughout its 100 minute running time . 
0	this movie stinks ! although it is professionally crafted and there are some decent performances , the plot is so bad it drags the film into the abyss . i knew i was in for trouble when , during the opening establishment shots , we see a detailed close-up of warrant officer paul brenner's ( john travolta ) military identification card and it is the wrong color . this might seem like a minor detail , but anyone who has spent anytime with the military knows that active duty identification cards are green and dependant cards are yellow . and what about the senior military officer whose uniform shirt is so wrinkled he looks like he is a recruit on his first day of training . or what about when brenner tells a suspect that , because he is in the military , he doesn't have the right not to answer his questions even though these rights were central to military law well before the miranda decision . how hard is it to get someone familiar with the military to check these facts ? now details like this could be overlooked if the underlying story held up , but this story is so full of holes it is painful to sit through . for example , at the beginning of the film , paul brenner , an undercover army investigator , gets into a gun and knife battle at his off-post houseboat and winds-up killing an arms dealer he had been investigating . the local police investigating the death are openly hostile to the military and they discover that brenner has been lying to them about the killing . but instead of arresting him , or at least take him into custody for further questioning , they release him . duh ! ultimately , brenner gets assigned to investigate the murder and possible rape of the commanding general's daughter , a young captain also assigned to the post . when brenner finds graphic sex tapes featuring the general's daughter , does he use them to generate a suspect list and begin grilling suspects . no , his instinct is to suppress them because they might be potentially embarrassing . eventually , brenner discovers that this murder is related to a violent gang rape at west point eight years earlier . i won't even go into the totally unbelievable rationale for the army's suppression of this horrendous crime . i will just mention one final flaw . brenner is investigating a crime that occurred in georgia . the rape occurred in west point , which is in new york . he is under a very tight ( and totally implausible ) 36-hour deadline to solve this case . he needs to discuss the rape with a psychiatrist at west point . does he phone the doctor ? no , he travels ( via some unexplained very fast transport ) to new york to question the psychiatrist in person , and then he returns to georgia ( again by the miracle transport ) , without once worrying about the impact any of this will have on his deadline . you have been warned , stay away from this one . 
0	 " it was not scary . " these are the first words that came to mind after it was over . when a movie is called _vampires_ , " not scary " aren't words that should be associated with it . but that wasn't my only gripe . john carpenter is a name associated with cutting-edge cinema , as in the intense scares of _halloween_ , _the thing_ and _the prince of darkness_ , or the offbeat action of _they live_ and _escape from new york_ . unfortunately , the only thing that is cutting edge about _vampires_ is the level of boredom the movie is able to reach . with an anemic plot and not-quite-kosher special effects , _john carpenter's vampires_ has barely enough substance to slake the thirst of even the least discerning genre fan . the film is at first concerned with a group of roaming vampire slayers , led by james woods , of all people . like some sort of holy a-team ( they even have their own souped-up van ) , the bunch invade and wipe out a nest of vampires in a new mexico shack . their method is amusingly innovative : the blood-suckers are reeled out with harpoons so they can flare up in the sun like matchsticks . to commemorate their victory , the loutish band decorates a motel room with hookers and parties the night away . their celebration is short-lived , however , as a master vampire named valek ambushes and single-handedly destroys most of the team . woods' jack crow and buddy montoya ( daniel baldwin ) escape with their lives , along with a woman named katrina ( sheryl lee ) . although the woman has been bitten , montoya and crow decide to keep katrina for her psychic link to the master vampire . the rest of the movie is concerned with the boys' hunt for valek ( thomas ian griffith ) , a freaky marilyn manson-type who's on a mission that dates back 600 years . along the way they pick up a priest named guiteau ( tim guinee ) , a character who serves pretty much the same purpose as the jittery cpl . upham in _saving private ryan_ . some stuff happens in the middle of the movie , but i can't remember most of it , because i often found a twitching hair in the corner of the frame more interesting than what was happening on screen . _vampires_ finally starts to pick up about 90 minutes into the mix , as crow , guiteau , and montoya assault an abandoned prison-turned vampire nest . only then does the film begin to even resemble a carpenter flick . but it's too little too late . we get the inevitable final confrontation , but it seems tacked on and rather anti-climactic ( come on , we're dealing with _the_ master vampire here ! ) interestingly , last summer's vampire actioner _blade_ was derived from a comic book , and _vampires_ from a novel , yet the latter seems more steeped in campy cheesiness than the former , a more deliberate superhero flick . woods' jack crow spouts glib off-the-cuff one-liners and strolls away from exploding buildings with that oh-so-cool stride . and his motive for killing vampires ? take a wild guess .  ( hint : a ______ killed his _____ when he was just a _____ . ) at least _blade_ had decent action and slick stylishness . _vampires_ lacks even cheap thrills to mask its gossamer-thin plot . to make up for this , the movie resorts to other " shocks , " such as its generally condescending attitude towards women ( crow slaps them around for the fun of it ) and an overplayed contempt for religion ( crow teases guiteau incessantly about whether his vow of celibacy has made him prone to " getting woodies . " ) it can be argued that maybe i wanted too much from this movie . if not scary and gory , i wanted tense , relentless , and exhausting . _john carpenter's vampires_ is none of these . i can only recommended it for the hardcore carpenter fan . for the rest of you looking for a good scare , beware : _vampires_ is a film with no teeth . 
0	perhaps best remembered as the recently departed news anchor on saturday night live who always started the segment with " . . . this is the fake news , " norm macdonald , at times , could elicit some laughter by blurting out semi-offensive phrases in his raspy voice , coated with a condescending attitude . his shtick was marked by crassness . in this movie , for example , when his girlfriend says that she's kicking him out because he's been fired from 14 different jobs over the last 3 months , he tries to calm the situation by saying , " maybe you'll feel better after we have some dirty sex . " this kind of humor can only go so far , but certainly can't go the distance in a full-length feature .  " dirty work " , is nothing more than a sophomoric comedy about two best friends who grow up only physically . emotionally , they've never outgrown their pubescent years , which is somewhat amusingly explored in a beginning flashback . although having no apparent real world skills , the one thing that these two have always been adept at is getting back at people . if the meter maid was unjust in giving you a ticket , then dump a bunch of unpopped kernels of corn onto the engine block and watch the car burst apart . mitch ( norm macdonald ) and sam ( artie lange ) need to come up with $50 , 000 in a period of two weeks so that sam's dad ( jack warden ) can have a heart operation . their idea is to start a revenge-for-hire business where they'll do your dirty work . in the funniest scene ( and possibly the only funny scene ) of the movie , they take advantage of a live television shoot at a nearby used car lot . their presence is established , but when a less-than-honorable real estate developer hires them and then reneges on the payment , the two go to work to exact their sordid brand of revenge . by default , dirty work should treat us to some outrageous revenge plots , but it delivers jerky boys level material . except for the bit at the used car lot ( and possibly another episode that involves frat brothers ) , the dirty work is uninspired and becomes about as funny as a prank phone call . already weak on material , it further spirals itself towards the video store by having jack warden constantly blurt out that he has an unsatisfied libido and needs 'broads' and also includes a very unfunny chevy chase as a bumbling doctor with a gambling addiction . but what's really painfully evident is that norm macdonald has no versatility as an actor . relying on his trademark of speaking into his personal recorder and saying " note to self " ( " note to self : learn to fight , " he says after getting beat up ; " note to self : there's always beer , " he says after hitting rock bottom ; etc . ) , we feel like we're just watching an elongated rehash of his not-so-glorious days on saturday night live . much like the television show , for 90 minutes we get one or two funny bits . the rest of the story is just dead space . 
0	summer movies are , by nature , dumb affairs that are usually made for some quick enjoyment and to make money . wild wild west , the latest will smith affair , follows much the same formula , except that it is dumber and less enjoying than most summer movies . will smith plays jim west , a black sheriff with a nice line in sunglasses . he is called by president grant ( kline ) to go on a mission to find out why top government scientists are disappearing . west is paired up with scientist artemus gordon ( kline again ) and the two track the missing scientists to a legless mastermind , named dr . loveless ( branagh , with a zany moustache . ) before i pile on with the many negatives in this sorry affair , i'll give it a chance with the positives . there's a nice credit sequence , the production design by bo welch is pleasing to the eye , and the special effects are decent enough . there's also a pleasant soundtrack . buried deep in the dross are one or two amusing jokes . and salma hayek pops up as the female interest , which is always nice to see . apart from these factors , though , nothing else in wild wild west works . firstly , there's little chemistry between smith and kline , who appears to be in it purely for the money . one would expect zingers passing between the two : none arise . both of them plod through the below standard plot , knowing that there is a pay cheque waiting at the end . not even kenneth branagh provides much entertainment : although he is over the top , the material doesn't present much opportunity for branagh to be truly crazy . therefore , he just comes across as loud as obnoxious . the only enjoyable performance comes from the sexy salma hayek , who is given so little screen time it's embarrassing . she appears to be in the film to merely show off her body , and be ogled at by kline and smith . her character also changes at a whim to fit the mechanics of the script , and there is no sense of realism about the character . the 'humour' in the film is also very off . will smith put a little spin to his daft lines in men in black , here , not even smith could save the humour on display . the script largely boils down to insults that aren't very funny , and one-liners that barely raise a smirk . it's also somewhat racist , although it doesn't intend to be , with one scene with jim west trying to wisecrack his way out of a lynching , and actually says slavery is good to save himself . it's not a funny scene , and the whole thing comes off rather uncomfortably . the film also makes the tragic mistake that a man ( in this case kline ) in a dress is automatically unfunny , it isn't , but the wild wild west makes this joke even more painful to watch through pure ineptness . there's also problems with the plot . jim west and artemus gordon get caught up in all kinds of sticky situations , but the way they get out of them are always unsatisfying , and rely purely on luck , rather than audience pleasing skill . plot elements are introduced into the film , and then thrown away just as quickly . the main piece of the story , a 80 foot mechanical , steam driven spider devised by loveless looks rather impressive , but there's no particular reason why it should be built . why not loveless build a great big tank , instead of an ungainly , fragile piece of machinery that's just begging to be blown up ? director barry sonnenfeld always has a breezy look to them , with some nice camera tricks , but even this is missing from this stilted affair . wild wild west could have benefited from sonnenfelds whacked out style of directing , but not much of it is evident , making this film drag out even more . it's a sad thing when _four_ ( credited ) screenwriters , a talented director and a willing star can't make a film work , and eventually wild wild west collapses under it's sexist , mildly racist , unfunny weight . 
0	what were they thinking ? nostalgia for the seventies is bad enough , but do we really need an eighties film ? robbie hart ( adam sandler ) used to want to be a rock and roll star , but in 1985 he's singing at weddings and having a good time . a romantic at heart , he loves weddings and is just about to get married to his high-school sweetie . when she leaves him waiting at the altar , his tune changes to " love stinks " . he meets waitress julia ( drew barrymore ) who is engaged to a junk-bonds salesman and you know that they are going to get together . in fact you know everything that is going to happen during this movie . sandler is somewhat adequate in his leading man role , but there is no spark . barrymore doesn't seem to be able to convey anything other than a pretty face with nothing behind it : beauty but no attitude . both characters are just there . bit parts by steve buscemi and jon lovitz steal the show . the eighties are shoved in our face . references to deloreans , madonna , " dallas " , ivana and donald , burt and loni and " miami vice " get old fast . the filmmakers must have realized that there wasn't much entertainment to the story and thought they could dazzle the audience with humorous period allusions . they're not funny and it doesn't work . with change on all fronts accelerating more and more , nostalgia appears to have a great appeal , but don't you think we could have more than 14 years before we yearn for the past . maybe we can look forward to a film next year waxing nostalgically about el nino .  ( michael redman has written this column for over 23 years and he knows that nostalgia is not what it used to be . ) 
0	and just when you thought joblo was getting a little soft around the corners , not rating anything lower than your standard " this movie sucks " , along comes this cinematic atrocity and he's forced to take out his secret weapon and spray it with a stench so thick , even the bravest movie-goer would think twice about seeing this waste of time . yes , despite being a third sequel to a successful original movie , the latest highlander doesn't seem to have anything going for it . oh stinky movie , let me count thee ways . . . plot : ( from what i understood ) a really bad highlander dude comes to the present looking to whack out the nice highlander dudes in order to gain their power and become the mightiest immortal . . . or something along those lines . critique : a complete and utter mess . disjointed , incoherent , boring , corny , filled with bad dialogue . . . and that's just the first thirty minutes ! this film doesn't seem to know what to do with itself . it's confusing to anyone who doesn't know the series ( i include myself in that group ) and apparently idiotic to those who do know the series ( i include die-hard highlander fan the arrow in that group ) . the film doesn't explain anything about itself . . . it just goes from one inexplicable situation to another . one moment they're in the present time , the next moment , they're in italy in the 1600s . why ? who knows . what are they talking about ? no idea . flashbacks mixed in with the present , mixed in with a few spontaneously cheesy fight sequences every now and again , and i even remember seeing one flashback scene which went even further into its own flashback scene ! ! hullo . . . ? ! ? confused yet ? i was and i basically stopped giving a crap about anyone in the film when i realized that neither the writer or director was interested in presenting me with any kind of semblance of a story . random swordplay , mad max-like dudes showing up in motorcycles in the 1800s ? or were they in the present at that time ? who knows . . . and to be honest . . . who seriously cares ! this series should have been shot in the head and put out of its own misery a long time ago , but sadly , someone at the studio decided that it still had a little life left in it . please , please . . . for the love of god and all that is holy in the world of movie-making , and mostly out of respect for those who loved the original film , put this series to bed and end it ! even christopher lambert knew enough to play second fiddle to adrian paul in this one . the director also tries to do the best he can with the muddled material , but all he could come up with is plenty of slo-mo action , some fast-motion fight scenes and lots of smoke everywhere . and is there anything spectacular about the sword-play or fight scenes ? nope . and i think we all could have done without all those zooming lambert face close-ups . . . yipes , the man is not aging gracefully , is he ? oh boy , and i haven't even gotten around to the greatest piece of over-acting that i've seen in years . the man who plays kell in this movie , bruce payne , should get a ham trophy for literally chewing up every piece of scenery that he gets near . overacting is not a hobby for this guy . . . it's a living ! he's also very funny , not purposely though . all in all , the movie stinks . nuff said . 
0	`bats' is an insulting slap across the face for any dedicated horror movie fan . to pull something like this off , you need to have a sense of wit and style , with a heavy dosage of humor to back up the process if the fright factor ever declines . something like the underground worm thriller `tremors' had just the perfect mixture of these elements , and in return , the film was tremendous fun . with the notable exception of a wisecracking supporting player , `bats' mainly plays it's premise for straight-arrow horror . judging by the ridiculous premise , this was not exactly a wise move . the movie attempts to capture the essence of alfred hitchcock's `the birds' , but fails miserably . done right , it could have been adequately amusing halloween cinema . unfortunately , `bats' is a prime example of a formula movie done terribly , terribly wrong . the only thing amusing about this festering pile of guano is in how intelligible the filmmakers anticipate their core audience to be . i will recite the following paragraph in a manner that will reach the audience of individuals to whom `bats' is aimed toward . those guys in hollywood have made a movie about bats . these bats are not very nice , because they eat a lot of people . boy , are these bats ugly . they are infected with this bogus virus that makes them super-duper smart . they've got big claws and red eyes and they are not very friendly at all . a whole bunch of people in texas get killed , so a sheriff guy and a scientist lady are brought in to kill the bats . they have big guns and other cool things to fight them with , but the bats are pretty smart , so it's sorta hard to do . the bats swoop down and they shoot at them to make they go away for good . but no , `bats' is probably too violent for pre-schoolers . the film , directed by louis morneau , should have ventured straight into video stores . on the small screen , perhaps more fun could have been derived with lower expectations . but sitting through this crapper on the big screen is almost awkward ; although at a few moments it becomes a guilty pleasure , the film is poorly written , poorly acted and executed with glaring ineptitude . even the bats themselves are cheesy , and the attack sequences too rushed and jittery to be properly enjoyed . the sheriff in the story is emmett kimsey ( lou diamond phillips ) , who embodies every pathetic stereotype a small-town authority figure usually portrays ( he chomps on a cigar , struts contentedly in his boots , etc . . . ) . the scientist is dr . sheila casper ( dina meyer ) , who specializes in flying mammals and is classified as `the best in her field' . meyer uses a lot of technical terms designed to make the movie seem more intellectually capable , but everything about dr . casper is recycled beyond recognition . her memories of how she became hooked on the topic of bats sounds suspiciously like oceanographic student matt hooper's tale of how he became infatuated with sharks in `jaws' . everything revolving around `bats' is tired drivel , which desperately requires some directorial style or acting capabilities to spruce it up . the supporting cast could have been constructed out of straw , with voices dubbed in later . in fact , that may have worked out better in the end . take one glance at casper's bat-loathing sidekick jimmy ( leon ) , and you'll have immediate deja vu - he's the exact same humorous buddy caricature from every other movie , constructed specifically for timed comic relief . unfortunately , none of his comic interludes are funny . in the role of deranged mad scientist dr . mccabe , the reliable bob gunton gets cornered with the most hideously idiotic character in the bunch . mccabe `accidentally' released two experimental test subjects , and the virus spread to other bats . the entire town of gallup , texas is under attack from an enormous swarm of the creatures , but gunton appears to be inconspicuously contemplating something else . something like : `when is the damn movie going to be over ? ? i just want my money . ' the bats are ugly , i must say . there's the occasional moment where they look moderately convincing , but mainly , the swarm is represented in cheesy digital imagery . only bits of the bloody action even hint at the campy fun the film could have been , but by the absurdly stupid climax , it's way too late in the game for a decent recovery . characters experiment in slaughtering the bats with gunfire . let's explore the logic there : is this really a very efficient way to decrease the bat population ? ? you could empty an entire clip at the flying winged serpents and not even wound one , and after that there are only 18 , 000 more of them . this kind of behavior represents the regular level of intelligence behind `bats' . 
